-262.104951539	418.504895843
46.3047719899	-2.25139727706
65.3551249693	-3.13430874148
129.740395096	14.958564798
6.26923985753	9.4135784955
102.63081601	3.21400001962
-52.2313204742	49.3723951492
-9.11760838313	17.2801982024
-151.796851886	180.397805804
-180.546196277	233.186526773
-271.423563122	442.821208952
20.8211314002	3.7321439747
-133.14823438	149.915824447
-61.1158830512	57.9089227905
-137.383371835	156.53540741
-258.104014708	407.969025026
-90.4435687493	90.3762324194
-250.723549509	389.012874391
-335.11716987	635.071619094
-251.952494333	392.386960409
-238.514813063	359.338694903
-219.16971765	314.068900537
-3.05396349714	13.9336466435
-315.032551871	567.777182742
17.3328826553	4.88787275434
40.5000518011	-1.30815408282
-249.238352023	385.594495396
-71.8672836572	69.0119956122
15.1843858713	5.75371824814
-17.4820305395	22.3692956868
-197.85773212	267.954681767
74.8758288697	-2.58717631173
-253.631238459	396.570215809
-63.7386162441	60.4972055108
-220.723905044	317.555864616
-41.3300210519	39.901301237
-92.7070324652	93.1532884343
-41.4800664961	39.9747680477
-63.8996925019	60.6426676728
20.5704504595	3.81529762841
-111.143580268	117.430539688
-337.415489158	643.165326876
70.8066711296	-2.96482667422
-272.384051771	445.125528772
-88.7000381505	88.2127333964
-202.515047908	277.671078285
24.7179976461	2.44443801615
-15.5830437881	21.1627409603
-47.2779715945	45.0035758659
-3.62564923983	14.182310821
-226.601670874	331.054761025
-223.21641885	323.549280019
-329.872299409	616.079144513
-133.191241315	149.9868296
-77.0300635782	74.6012864149
36.1778438627	-0.472040978729
-283.996042042	476.851770514
127.058073592	13.3655574849
-320.36645166	584.634793698
-122.329728044	133.461308345
-280.154367466	466.149095065
-162.138812724	198.685159529
-128.385413684	142.564852852
-250.820634948	389.24183836
-260.505712851	414.312174457
-340.889911218	656.861998763
-285.532296926	481.339249818
78.1315681448	-2.24962164899
-300.932001122	524.959571656
-65.3431672499	62.1005879528
-6.95233134082	16.0124591595
38.3723954786	-0.903551016518
-246.077009931	377.612804968
68.0948747535	-3.13831454273
20.4505050633	3.83759455157
62.4034330213	-3.24697662766
-258.076161054	407.750460437
-321.515345618	588.314020202
-246.790390094	379.390533979
-22.2602151814	25.6114149957
124.540319124	12.1479323218
-96.1211366794	97.4488311425
49.1929921963	-2.54314591806
-320.558977888	584.583470759
-166.497703772	206.58124824
-70.9361211841	68.0260586793
-182.824826865	237.430998844
-98.6016538458	100.531732611
74.3418697116	-2.73854484335
87.0773377911	-0.725855065017
113.74563091	7.24296042971
12.2077909199	6.9369141104
-14.8368810893	20.7035642527
-261.899139782	417.950447729
-255.949441979	402.383904316
-204.164183635	281.184073244
104.092112468	3.68574205142
76.7814043404	-2.37726427717
-47.0581186406	44.8304298857
-257.049061141	405.284438294
-85.4010138346	84.3294124154
51.4226798423	-2.69075007998
-206.671535421	286.659666437
-187.786421783	247.424947999
-236.941922832	355.599281019
-202.530086012	277.730233745
-315.858271911	569.180215918
-285.845797357	482.144411254
-232.988641249	346.128589917
-328.840274287	612.554842179
-237.236025332	355.966100569
91.8325638843	0.193930838147
-129.185656568	143.752577695
-142.410801046	164.647302927
-107.344313544	112.213469408
-58.5266012188	55.3235821862
36.2103869713	-0.49843808617
-127.038930465	140.31129891
-252.343493919	393.19710969
-224.585355835	326.475477505
-130.925470353	146.400558498
123.652722775	11.820161777
-173.868378985	220.09661134
-114.046574294	121.391486145
-82.2187140731	80.498543997
-78.2264090993	76.0095682432
-11.7862010228	18.9046496871
-330.126896858	616.666413076
-98.2452853953	100.076425925
-58.4534783123	55.3072056165
68.6700337939	-3.14587409717
65.1114285451	-3.17861976234
-8.40826402991	16.8600872162
-270.449421968	439.863339477
-243.442298743	371.131601982
-46.8410268171	44.6631879247
35.2133244179	-0.206181369142
-130.501945208	145.824352339
93.3653605348	0.643604259427
-110.210892985	116.08722438
13.8144451565	6.25491006325
-79.244263708	77.0199293084
-129.292080752	143.861077289
13.7435358906	6.25210179084
-274.815816692	452.169737116
-231.687157865	343.15644309
-88.8051679893	88.3094205086
-340.27028503	653.972687822
25.4751195592	2.23405754935
37.7106294838	-0.783012162126
-221.09408923	318.618827055
5.35209222616	9.76581086899
-127.183556538	140.806252541
98.7109283245	1.9833756134
128.469389777	14.2253089158
-226.605234272	331.134722757
-228.884220965	336.364472461
-146.724504574	172.003533942
-319.966024165	582.064300685
-322.679377438	591.148527742
-253.454137858	396.324252476
-21.4114817999	24.9195003392
-335.456645937	635.14807583
-41.981215575	40.4317152282
-79.7873732708	77.8199296534
-168.954110454	211.091173621
-340.680377729	656.329280651
-161.441835505	197.225405416
-309.781281044	551.497293474
-25.7903629966	27.9172636427
18.5383488317	4.49224858144
47.7709234254	-2.31831350755
-83.1217014449	81.5667526279
122.624890237	11.1577610404
113.103275823	7.00119609386
-320.236338161	584.028145431
-234.397960243	349.352639442
-53.7278337314	50.8013480517
-291.387079424	497.766505604
-195.745049938	263.46153916
-307.096552992	543.260709865
-133.68558244	150.682275132
-305.078316695	537.758306194
-337.110215643	642.343985291
-315.128953537	567.270348816
-39.6549117758	38.4732748556
126.765511639	13.3496044692
53.9553695714	-2.88498059777
-193.043703412	257.784000899
-56.515849085	53.501061449
10.0547745937	7.7252318869
-192.259480726	256.377044603
-297.883174128	516.171263112
-329.934479628	616.251270289
-0.909384904706	12.9310462019
-72.9249622469	70.151137829
-222.931522497	322.676258256
-88.8875015621	88.5398984256
-302.281454114	529.108645431
-30.7470555875	31.6429025452
-164.353819691	202.723902282
-110.925711491	117.113657788
30.6102161382	0.887269260243
-6.35736667259	15.7844949619
-186.689552717	244.956661644
-108.210040884	113.345107391
-278.299653854	461.68838514
67.0667815294	-3.15363844601
-54.8882905814	51.8306201504
-196.290683389	264.560993536
26.1952088056	2.02988096902
-167.299475683	208.033313374
-271.250908114	442.334367137
89.7827949655	-0.188512709936
-115.523332851	123.482506485
-22.9494332354	25.966539652
26.7541777702	1.88863959296
100.387190066	2.53576794605
-197.55518465	267.03491371
-226.676588954	331.054673857
-341.599438261	660.42008615
-251.742665957	392.145463547
-340.100963959	653.319925079
110.233514039	5.87245080934
-241.115551915	365.60295748
-262.290657314	418.581296123
-1.13964425676	12.9869006512
-268.010966982	433.408337951
-256.766976107	403.940676413
-324.364343652	596.612044016
-319.320517212	581.697457385
-232.305703302	344.425596315
109.739749508	5.61669708645
45.1056199146	-2.03154753849
-93.6428689128	94.2570572231
-148.873710991	175.519473479
-285.195716224	480.401666412
-260.759497411	414.71316426
-199.703779213	271.663456619
-127.689652937	141.54195378
-340.274733941	654.520895877
132.400933024	16.3337091867
-109.000785816	114.320584259
-223.533704	323.977034184
-126.423082706	139.461687269
-115.661698374	123.734644797
68.3051648687	-3.14782472822
-292.43372452	500.691221668
-185.361786144	242.322895429
-31.2672870819	31.9612454633
-109.930999881	115.666093389
-338.186580813	646.108713095
-235.189648522	351.1292376
85.4895579356	-1.16897783444
-33.1856933949	33.4187371116
-64.0726113588	60.862436374
-319.953603747	582.757463694
58.7959644348	-3.11965308466
-135.58448967	153.761150885
-166.711192121	207.000676504
-322.209461766	590.495436412
54.2415539487	-2.92252817858
76.5189200311	-2.48859386129
-300.413597768	524.182919736
28.3794681889	1.42716784629
108.597318032	5.2425687448
24.7646203466	2.43427324667
-278.63775184	462.378114803
-80.9368330423	78.9381351377
-190.358564765	252.442313801
99.6822784596	2.31415003838
-26.2871091675	28.2907837105
-308.805979268	548.393751123
-281.187870727	469.524120739
25.6023933323	2.16751521012
-101.598098594	104.531524348
44.1301645151	-1.892797833
-32.1661962854	32.5920451051
-141.840703927	163.868058303
-341.602677111	659.012811265
116.157897662	8.22518535501
-204.058596904	281.04580684
85.1051611621	-1.19450298989
-5.3816211197	15.1979658504
98.4477673259	2.032699012
-153.592303474	183.520137751
-62.582543012	59.4084235318
-254.0049168	397.736975641
-157.441941093	190.31379343
-325.922327588	601.371513983
-130.370729964	145.636322362
-223.282542662	323.480664769
-217.69933276	310.920789965
137.696251154	19.441687182
112.24991343	6.66724418549
-147.458197652	173.064577198
-183.17090478	238.038785441
-145.853799925	170.413184614
-99.4600871172	101.730121263
-68.8941568055	65.8502073276
-187.673201128	247.096760503
106.18857274	4.42723269807
-48.2243174278	45.845892542
-310.752719263	554.932044211
-187.341047206	246.271520524
-257.766628052	407.100170625
-77.9156460296	75.573364903
-20.6258855663	24.357311209
-31.9800173408	32.4553572201
-320.657872005	585.676259512
-11.3501908567	18.5410337872
41.6205206162	-1.50964501543
-155.520811409	186.699861169
-338.080331557	646.169718049
2.81133009589	11.1095303323
62.9748431927	-3.22306272528
-76.547429585	74.1335456177
-215.076527151	304.972866001
-236.185347749	353.562355863
119.847161309	9.97716816702
39.7060777767	-1.17692426124
-71.5223182892	68.6555876347
-191.245843552	254.307625053
134.860200613	17.7393257731
-161.260685185	197.04212341
-32.0095305805	32.55956252
-325.225402802	599.911492973
-130.857542505	146.455975103
-73.603279854	70.836178893
-231.246879356	341.866750174
-224.495110594	326.212945719
125.042259788	12.4125079794
-194.41515482	260.780812185
-178.829798719	229.772757337
-288.507029888	489.557975731
-117.782293512	126.75824453
-256.928304884	404.969130923
-322.336552062	590.27091286
-107.568166043	112.481145887
-220.543928883	317.147945154
-319.898368763	582.928642824
-34.3954558905	34.3311842381
-45.8034815264	43.624025222
-142.976479993	165.677941177
-188.88126508	249.432571587
-253.92010687	397.127578047
-114.311600036	121.826308179
-147.224631282	172.748761741
-258.257186597	408.244530541
-47.616343522	45.1554879682
-150.385701504	178.032218186
-309.920537974	552.041071419
-8.72856226005	17.1299943882
-169.226324345	211.490794165
-243.52595253	371.481926876
-204.794125472	282.575942776
-114.775733849	122.537695536
-235.151249198	351.207661885
-20.4723302467	24.2571287649
-207.987467383	289.457237096
59.0683200785	-3.13641578176
-306.462426666	541.426530851
50.9454018763	-2.68970826952
96.1119963594	1.32814457798
-208.257862899	289.918536404
-84.9425459184	83.6612806666
102.462232403	3.19568630789
88.8791843238	-0.536617143091
105.789092688	4.21299791892
-32.3623480865	32.7038443983
-275.549736456	453.719122633
-229.280813336	337.558008502
1.3790682445	11.6739252257
-179.318789094	230.707859978
135.418969577	18.0633256664
24.9098097143	2.40090108197
115.311686446	7.91516732485
107.821966345	5.05869261531
-2.84800901296	13.8497450648
-34.0289597472	33.9775055292
-269.475477197	437.860784258
-235.693963077	352.341613951
26.9185340809	1.77665869737
123.056216043	11.4251589038
-333.902200625	630.272373229
132.185357476	16.1431593003
-12.0863611561	19.0104396505
-243.653642359	371.889176878
-265.789342083	427.860553372
91.0910124523	0.00537979177661
-23.2170857528	26.1792114444
-50.5644872705	47.9112601346
-85.2820671568	84.1828070611
135.684077106	18.2048683311
-26.7588554703	28.6356289414
122.380505312	11.0103122485
15.3849533986	5.68204108368
129.531196332	14.7614900478
-243.453567199	371.285136236
-254.493784026	398.501762007
-156.394298562	188.36810704
-341.757156603	659.889690527
86.8804942252	-0.791606788908
-246.193860669	377.735499148
25.8023395452	2.08128484663
43.392081536	-1.75318206953
-137.986661532	157.553079019
-184.737214712	241.310628525
-332.087135482	623.043619352
-141.999158388	164.109608577
41.3963331531	-1.497288239
-322.660339317	590.660557043
63.6249678838	-3.28865367642
-62.6380088051	59.4250178148
-248.073324627	382.587617783
-293.887730692	504.247272407
-332.624434473	625.349911657
-232.768968187	345.606943124
-326.058626009	602.538696028
-280.305791821	467.208076585
-327.567830971	607.806271281
-29.5220087916	30.5715024329
-285.775684012	482.134066972
-215.237468225	305.193892123
-108.59668454	113.926695476
-94.074403684	94.7693784793
-149.150802732	175.996408089
-252.466266432	393.525920851
-312.819487535	560.979869347
99.5253520052	2.2963389741
-14.2127440008	20.2436931513
63.0531603106	-3.19367256526
-205.878420404	284.758156187
-296.926589513	513.672690221
-267.811658689	433.102333176
-255.587553126	401.455157202
-235.208142257	351.117533534
129.57219951	14.7251674683
4.12188695458	10.4484188921
122.793221335	11.3396032619
-273.174993506	447.090423057
-213.905533715	302.409061398
-282.447155215	472.779622394
139.18634323	20.3381623286
1.99885515813	11.4177680039
-19.0788247086	23.3995580432
-113.693014583	120.92388072
-99.8479182454	102.247779321
-281.0480869	468.822933134
84.1316663977	-1.43707579222
-339.355528483	652.067150296
-295.244205105	509.130987
-295.766433665	510.125133078
-195.60992707	263.375553245
69.7308094113	-3.03727861794
-70.6135448813	67.6980693305
-249.230167195	385.414156767
-221.342743285	318.849391796
-279.484581434	464.839916162
83.5426077704	-1.4370155124
-305.858056997	539.730118961
18.1856361395	4.59975053608
139.897344115	20.7102946632
96.0649384239	1.19589651732
63.6456280885	-3.24316435888
89.3712374304	-0.36394756522
70.0892927383	-3.01619184716
-210.100675575	293.991715435
-303.672952239	533.12454569
-107.384725733	112.058327023
-20.4301789474	24.2622871552
-70.8975573231	67.8296007073
-150.55074423	178.173093463
-289.124287463	492.033829416
-316.041697475	570.436080243
121.698450417	10.7338483836
-2.8935775926	13.8385375701
-57.4009017098	54.2099736346
-197.090619247	266.178777851
-23.3939531975	26.3103972708
96.5924804821	1.45233929146
-125.112884041	137.461755235
-289.468896694	491.809250502
-173.076188938	218.759658303
-270.107676219	439.669714797
-242.06021608	367.605848036
-339.651154147	651.864735262
112.004870585	6.54163235582
-171.112572156	215.139047523
-123.762128685	135.664773686
-114.0131328	121.409614122
-239.360751566	361.362588244
-306.280664966	540.640719531
-335.744888182	636.010909885
-125.297992847	137.786104373
-181.104351111	234.033971904
126.923812527	13.498593856
-22.4135272189	25.6675616128
-224.21186924	325.495882415
-251.610017943	391.197522743
8.59998421847	8.35870065132
-206.489119501	286.255683071
-144.867721459	168.900023099
-130.523396075	145.887506907
-121.908597176	132.815406919
-326.03478434	603.152206315
-20.7930936479	24.615841364
-115.513566665	123.401164207
-174.433129104	221.217306334
-73.5901129623	70.8364082322
-117.783590132	126.764610606
-38.3367446252	37.3434409075
-126.570035947	139.699755672
-222.151064395	321.173257539
138.303836549	19.738185513
-324.050781477	596.163424939
-252.996968959	394.987355386
-171.747515804	216.212714895
-110.255593937	116.206971085
123.455087116	11.5909889473
-157.126337672	189.673845237
16.4910787717	5.23212186228
-279.801912737	465.690685675
134.458991227	17.5310003722
138.85004809	20.0565404376
-117.841276036	126.815386835
117.112802874	8.66235753643
-193.872571508	259.711778774
42.4770895694	-1.62056859635
130.199101499	15.0995197806
-3.96595255238	14.5221531257
-300.12873503	522.316348495
60.8779652199	-3.18699363952
-305.66969946	539.022841277
-207.972651119	289.471941344
-43.3383229183	41.5340298066
79.6743984152	-2.02445927161
-30.094675398	30.9908048908
-51.8697973327	49.0251244054
7.34988713138	8.90537465964
-164.91624509	203.745669179
-272.920105607	446.688881992
66.7320118724	-3.12723621188
85.8802780429	-1.1089205285
-110.820517063	116.853769094
2.21603352473	11.2746168179
-81.1401732085	79.2246100114
-3.23248757346	14.0976539467
-5.44508594798	15.2376908774
40.4587124243	-1.28402239784
-330.75751648	619.382199398
100.589825046	2.60620627878
-288.490810903	489.881847458
9.04649575023	8.18173545413
114.980180255	7.82947054191
114.299152034	7.45251622098
-287.512959828	486.97095851
-188.571106402	248.97615394
27.8239746976	1.53736971956
-14.6423487917	20.5851546212
-145.870750174	170.403675147
-77.9211563512	75.5635379787
-146.271658621	171.199470655
-100.357033747	102.83773265
138.8270665	20.0816212769
-185.507368121	242.868062527
-113.545928086	120.707799157
-219.921478242	315.979183233
-132.626998618	149.0723089
-81.0120781397	79.2319664382
-250.157527747	387.932484338
-166.999534517	207.437310814
-95.8955723969	97.0502563488
47.0414365038	-2.32876199453
36.8648418682	-0.54984989686
-339.652608106	652.032320962
-221.836550061	320.221428278
-238.261914096	358.592819945
-338.742337876	648.52593479
-303.981653326	534.348417151
-2.39887489316	13.6207917523
-157.947736604	191.245191495
-89.3569872301	89.0564563992
-226.799125846	331.520734699
132.801323637	16.5248422392
-276.907451202	457.354634363
43.3018348816	-1.73092591578
105.454353559	4.10379834353
-247.284764461	380.848037802
-278.149482437	461.202010239
46.0925638301	-2.14431850992
-253.539406802	396.590563278
-264.585405317	424.555558326
-116.833872686	125.314016329
-77.6718132908	75.4351623688
8.58645163092	8.35350732373
120.917954954	10.3935108881
-154.693865706	185.421624403
-240.137689809	363.14747364
91.4833133464	0.0961252655799
124.652634531	12.1865972499
-173.47032206	219.548829931
-309.814578335	551.445411745
138.138243022	19.6413001164
-259.048917557	410.377708061
-197.117774668	266.242985855
-171.589355495	215.972019764
43.9755651224	-1.8937263331
73.4574034758	-2.7542257343
-128.727882997	143.062142149
-158.798353543	192.604531049
-86.4204015874	85.3812462012
-13.805549285	20.0483129452
-48.4354096974	46.0106427293
84.3899201281	-1.34309142656
-55.1677290816	52.0784615679
-132.66289393	149.110754322
97.6267212007	1.70387364171
-147.587487195	173.207089846
-176.285566267	224.810227957
33.9588315907	-0.00038533197842
-290.913955632	496.482555404
-59.4370101117	56.216475285
-227.26913644	332.722341192
64.9667076849	-3.16770887127
-89.3306765123	89.1528066817
-310.08332204	552.546810891
-318.779580323	579.215295962
-25.3797342355	27.693391887
-137.655966101	156.954716723
-214.214276423	302.945469505
-72.7596194268	69.8448189885
-214.634673434	303.954895748
-272.900314595	446.683012197
-80.773917746	78.8597196241
-27.4272303992	29.0985051368
-294.313561302	505.882743194
-319.140231811	580.655700356
-255.093868717	400.352209697
-226.100018826	329.91215087
-297.442150065	515.068114846
-244.32682272	373.200643913
-329.173298837	612.31693502
-334.402232623	631.219517965
-162.970507415	200.120014539
-301.917302223	528.680252323
0.407250841462	12.1354047357
-286.980095605	485.087858186
-190.471470497	252.516373598
-137.740764029	157.190651356
-52.0676456341	49.2438943928
-197.744620868	267.75832256
-107.198764793	111.969137105
-310.951279597	554.86291059
-177.394530552	226.956400457
-297.39910998	514.979269756
130.477356642	15.2433363198
-261.914085915	417.959999345
-41.9918761223	40.441741595
-92.7704679244	93.305792961
-214.863663879	304.307183843
-162.212992508	198.893186111
40.6360478903	-1.33547078852
-184.314463015	240.340923508
-130.946580651	146.456450485
-92.1792890296	92.4974276319
-60.0474550581	56.8351453822
-257.127228815	405.426189547
33.2312872725	0.180784501949
-226.105497769	329.796402634
-139.95854349	160.662060085
-254.426471452	398.061621075
53.2660052253	-2.86957887999
-295.872134534	510.768392752
-216.422319013	307.842005479
20.6325388078	3.76331475262
-195.459361578	262.879315291
-183.377608568	238.68375278
-250.628387573	388.890412314
-197.145732895	266.392054684
-256.068586797	402.5980963
-74.7618842601	72.1403195292
-222.130173596	320.735217929
-164.958687673	203.769125117
-79.872513599	77.7977321055
-93.6169155211	94.2629130938
-58.834428931	55.6567180858
-200.258139856	272.904382691
8.17777388069	8.51777060615
-318.555058702	578.634521807
-328.392601785	610.437630949
12.0317678712	6.98282547599
-174.098572571	220.669790392
-264.028571459	423.118034085
-328.380834017	610.787709484
81.9272537334	-1.68661261304
78.5598435389	-2.18781598402
85.5331952776	-1.08028156469
-322.833748943	592.447045656
-206.73560251	286.645470425
125.773282442	12.8017097255
-308.279937963	546.552878275
118.535411516	9.32080299567
-309.638342945	550.149672634
70.741727642	-2.95675838345
11.4762462299	7.16957403091
-30.5249764461	31.3577192853
-58.9191464763	55.7246878119
-214.497807058	303.445471123
-258.494626371	409.208302116
-293.904682627	504.623270555
-178.91505008	229.803522376
-277.737111327	459.6493722
-103.524270926	106.972029641
64.0468289639	-3.22634353509
82.7448696631	-1.6461723959
-0.93652101406	12.8988822202
-108.061159949	113.167102835
62.7304681742	-3.18541631641
-214.595311058	303.752421594
-214.498304556	303.823921664
-156.327884856	188.265229508
17.881778237	4.75347745891
35.5933715559	-0.255411467385
-137.747174252	157.066145454
-187.458576677	246.66640643
-251.496394814	391.551354559
-180.793376055	233.547417686
-128.523703939	142.711231303
-47.4172698638	45.1179241376
-285.420763736	480.110870707
-35.7138428658	35.3864291686
87.1198691328	-0.871162410278
41.5024668022	-1.4223864232
55.5737393614	-2.98128725111
-327.071533963	605.941947666
-139.915831203	160.735319206
-39.2349132537	38.1630569396
-73.5650745337	70.8150222112
-4.95251270132	14.9036076034
-149.496483211	176.518398332
-263.590490625	422.29530006
-220.33474673	316.63663827
-76.1843768032	73.6491296123
-101.541266329	104.346389108
78.9827812142	-2.08422325277
-318.338515002	577.804310981
16.1933824656	5.3266371475
91.7716373337	0.20204099994
46.3701943735	-2.14293520278
97.0003888284	1.45500930478
-105.270877264	109.439463814
-133.722164014	150.714718916
-335.782620858	637.109349627
-78.113574544	75.8891768088
-214.376021033	303.375003621
-193.868073744	259.520457558
-200.207804572	272.883377489
48.0843692938	-2.46292475463
-127.943191774	141.870795742
1.33123536463	11.7162559787
-273.355758017	447.790547497
23.350512505	2.9465607162
-27.7436224458	29.3144120484
-141.605366554	163.66804749
-228.108412965	334.657503665
-213.772128734	302.090538369
138.901299375	20.0831895534
79.7793761902	-2.05092546146
-230.96927762	341.245079214
-342.293064659	663.885018116
39.629308983	-1.14923992238
-192.512409085	256.850087226
-165.211866274	204.168817779
-244.683951458	374.587198513
-322.342770513	590.176360502
97.1126014764	1.52341599919
-326.714830123	604.97226694
-5.08763523588	15.0587451535
24.3626767211	2.55097364945
-237.162271601	355.897295207
-341.888109149	661.942251192
-10.4774775892	18.0205358577
51.0798538687	-2.62903674815
-166.24808062	206.024074074
-74.5110195722	71.8028002776
97.1116660102	1.53800231211
-312.610501617	559.283695717
-205.328664242	283.683154948
-310.901983578	554.607340707
-13.6070739285	20.0151957595
-35.1505405601	34.8809317199
-254.707045329	398.989579029
-127.687557666	141.515214339
-305.93153921	540.045990173
-173.2221983	219.049404502
-339.421013173	651.296718378
-318.057688374	577.079979559
-156.612422328	188.759084703
-6.62385016813	15.8955307538
-33.5700570852	33.6170701578
-112.012047941	118.607407317
-333.807457775	629.377387525
6.00487614095	9.52183096568
-309.292179315	550.402584246
-92.3981328825	92.8263830806
-116.010073574	124.200565616
83.2171196141	-1.50533486696
-24.7444765597	27.1297010081
-227.796062379	333.508579206
-44.5310944759	42.55362078
-169.4502736	212.033399418
-128.091910191	142.03843232
136.424674635	18.645897894
-53.7281102696	50.8778016651
1.77613269461	11.5565277938
-180.42815665	232.742924971
-186.890599352	245.63083479
-287.185660465	485.849861165
29.3985097656	1.1447336664
-196.028934973	264.087124002
-61.5721744962	58.3514060978
-187.302463597	246.293663747
-38.8732688514	37.846461667
115.044212224	7.84188276324
-266.803805469	430.408204999
-280.801374292	468.010709287
62.1869570317	-3.23643146767
-289.442026311	492.220416407
-44.4865841277	42.4312799031
77.5815476156	-2.37188957636
-260.278956819	413.35007913
-22.4857900862	25.6464770193
-210.20159907	294.363585597
-180.121711217	232.207527189
-56.4380344768	53.3425521318
-141.532757284	163.203768494
-138.025631787	157.590067762
-182.775837152	237.439956329
-73.9598335332	71.255367553
-181.654339258	235.029667213
37.5793239234	-0.730318870183
54.6551830753	-2.97607161173
-58.6410390711	55.4124380309
-94.4474808057	95.3604105677
66.1620238857	-3.21591557397
-274.974325086	451.805707003
-213.853587355	302.158638973
-99.4572088956	101.738273712
-297.104003753	514.24062251
-145.747132745	170.139900892
