-275.054384256	444.003054029
-159.861150046	186.062765283
-45.7529035661	35.1809086224
79.6811512632	-10.5305484906
-190.22482584	243.602037161
-115.788163742	115.367310292
-123.448240637	126.687117137
-185.376802753	234.223748736
-187.871565318	239.132264432
-87.6782650355	78.4382098367
-256.127613305	394.449098231
-95.3284380938	87.9301217688
75.152309283	-11.1290795362
-57.4737193368	45.7326402326
-5.17487352994	6.66317139404
-69.5564821512	58.0744267161
-261.194531774	407.089627542
98.4375647197	-6.57570548396
-87.3902216307	78.2031009794
-174.648219285	213.426368925
-249.957840531	378.710271219
-90.5819706399	81.9602091116
-151.372758653	171.194237306
-250.430042748	379.83351327
-266.53166548	421.712713012
-20.0273978094	15.5316054897
23.0699447126	-5.57059293258
68.8262828552	-11.5467877479
-101.174552781	95.4807390776
-77.191146524	66.2452682541
29.2240063028	-7.38383723902
76.1138405799	-10.948458764
9.52927038789	-0.510138370232
-4.70513501245	6.35996408033
-89.6034273845	81.0344543239
69.8627353452	-11.4823902591
-97.6733919849	90.8250990702
-4.6605279445	6.30762681406
-29.6443151224	22.211075113
31.7763832184	-7.92362652358
-191.701199672	246.628187434
16.5928044962	-3.26220437202
-40.5898449519	30.751739426
-50.705979024	39.6138586069
-234.336805707	340.723362758
-91.1790474803	82.7306076698
-222.787983765	313.453652225
-91.6438648597	83.2882182564
-52.2374347932	40.9194351768
78.0886843788	-10.7860128749
-219.33626459	305.667836118
-155.884345213	179.130676908
-31.0420300835	23.1945308751
-201.097494144	265.933578067
-21.5881755663	16.4476017879
-115.85511836	115.552361229
-202.416191388	269.051997966
46.4475750281	-10.7054517493
-77.2873622169	66.437020452
67.8948530626	-11.602780671
65.8900271293	-11.7206815198
36.8824119815	-9.14098688434
-160.793957484	187.597826232
-44.675284016	34.2019680535
-282.456888237	464.246135386
-21.4339096115	16.3411424995
-224.758365206	318.654668355
-179.293691859	222.195424769
52.5155865076	-11.2827669527
-91.2387477225	82.8074459641
-82.764847383	72.7076565644
42.007166501	-10.0979539199
-151.162302638	170.843059012
-280.710053544	459.239851525
-160.835399118	187.854405191
-248.652471347	375.744693167
-305.873519312	531.719199216
-88.2537880978	79.0625421448
-269.208000191	428.202292768
-215.439013799	297.223385692
-194.468054826	252.446631661
-206.533209252	277.861471587
-239.566828627	353.481587558
-56.7326890412	45.1569277117
-208.575470608	282.422335534
-111.180413571	109.085030739
-62.5375715555	50.7819323359
84.6981734912	-9.7883026554
112.816159405	-1.64928454704
-157.850263434	182.434184254
-154.762833548	177.181852778
-43.2204247886	32.8258043774
25.0463077478	-6.15349204651
-28.3404864834	21.2921925295
-286.034721956	473.873044852
-304.505223913	528.145682717
118.26977444	0.729791869626
9.78971616844	-0.652616545573
-203.513295336	271.189691433
-125.062199585	129.065280172
-18.6480687601	14.5752185484
-120.697302685	122.4523658
106.409478086	-3.98543608213
-82.3545982473	72.240436614
12.7812873023	-1.91409391347
-129.441085578	135.585175729
118.187066987	0.645398427588
8.37867703424	0.00176826567797
-159.080822802	184.728103007
-208.242857523	281.124171783
-84.6941813971	74.9477588189
-278.272720375	453.566769662
-161.840978729	189.441667864
-33.9337378313	25.3631405697
-295.281444142	500.241539684
-155.540707606	178.589878237
-229.777401496	330.454556809
-289.786251154	484.421176542
26.6381836556	-6.63538849456
-258.669184804	401.014453302
-170.01528397	204.447325372
-102.838564865	97.6114157236
-95.939409592	88.5227398729
-219.591532926	306.684845174
-1.84073897622	4.7642341074
-270.153422812	431.285159681
-135.746741626	145.592073336
-19.8952228831	15.4144042022
-243.02305359	361.865316177
-13.2579675025	11.2813287712
-1.72451154942	4.73124860014
-258.722714784	401.416502773
75.3662496018	-11.0072496233
-288.979340022	482.031842296
-89.8867205128	81.127218262
-86.3558638031	77.0108559523
-132.451683665	140.283032883
89.5046716969	-8.8349561398
60.7998485328	-11.708420314
-190.348874229	244.11756919
-125.070276177	129.021037634
-13.1976563539	11.102100733
33.1558895093	-8.3453741344
-119.513723138	120.64805164
31.1939145948	-7.81406164768
-276.435073678	447.581552323
-82.1042385898	71.9109433307
20.246752938	-4.57854191869
-80.6248614033	70.1836319667
-14.3058704622	11.8658964145
27.9604331338	-6.92239686771
8.7618350174	-0.12261742748
-113.624819196	112.205670213
-149.401784855	167.781318175
-177.030006604	217.71233143
-130.695922105	137.443501456
-170.937962393	206.319622853
-162.638344278	190.967287249
-50.8514056781	39.8346977312
-105.596648696	101.404726466
-200.00268283	263.910826548
-103.444090021	98.5201300143
-253.274573507	386.793360946
29.1169287309	-7.25359081916
-18.4499484656	14.4542244564
-62.9039538725	51.1781020515
-247.171254197	371.73159706
62.9645669546	-11.6966292029
7.80860155003	0.183030626481
-103.47552404	98.4651691712
-111.52787124	109.372110215
-208.37241361	282.058106651
-62.7103147611	50.9259245187
97.7568305077	-6.73730236824
-307.359760159	535.531218347
-259.784023707	403.612374
-0.90726607	4.34182761507
-162.233642297	190.276072158
-179.24295506	221.874834504
-71.9882640478	60.7513961437
-153.436191381	174.659760531
-206.093748016	276.896325596
-132.001631758	139.538094098
90.6104930447	-8.61423987804
-133.688225385	142.269252083
-81.3234154693	70.9605174942
24.5869778255	-5.99037038311
-106.322967207	102.303430613
-303.552280636	524.261294573
-113.495450534	112.011567607
-68.495948694	56.8620237973
123.206280157	2.98866129067
-248.520417555	375.713222793
-150.645102694	170.110784045
-115.219596282	114.531063787
-162.753475239	191.310867593
-103.906589687	99.0923370063
-233.414528424	338.236694649
2.65621676195	2.54668480341
-154.170414781	175.930263504
-268.310040111	425.943283369
109.205117763	-3.03254816521
-134.510647239	143.50872915
-96.1796174634	88.8868635311
-132.929798855	141.090637517
79.5560570888	-10.5879785325
-11.2511392592	9.99896193629
-106.246160736	102.064223992
-112.90945145	111.401120151
-259.56849106	403.332271875
68.9627323777	-11.5762959385
20.7672204081	-4.71376310822
-90.7850515143	82.2961347408
36.861152436	-9.08355657334
-182.700888599	228.853998715
28.8483625026	-7.16947687455
-233.935452207	339.60936711
-190.608467111	244.432550269
-126.579379575	131.319054774
84.2118931097	-9.89244514753
-133.520245319	141.974177976
-280.307751934	458.425264023
119.339672634	1.27644044202
-196.374874609	256.220938738
60.098791411	-11.7094654879
-61.9897516424	50.3548713774
-77.3872776097	66.4464277221
102.528266147	-5.33901464749
-50.9798197519	39.8194604033
-103.917863048	99.0561651526
-110.399681959	107.931155147
-289.505796309	484.549800302
-212.518639431	290.79652467
-63.1254853951	51.4042507161
-34.0302473597	25.6136546425
-233.032130477	337.37358913
-21.3471526486	16.4541313495
-127.49179967	132.67368088
24.135543754	-5.74231154306
-96.4771316108	89.3866967293
61.3188114438	-11.793862264
30.6592805753	-7.65329760155
-180.035664463	223.651189372
25.6182234253	-6.2272341649
-135.487052258	145.170426379
-78.6055904392	67.9653756228
73.1191273674	-11.2825169439
-80.8011116154	70.421430076
-51.6422764724	40.4120110028
-43.9275111492	33.5240858279
25.294158268	-6.19493830816
-183.120756298	229.499550338
-278.652726064	454.345051835
71.0702505587	-11.450908179
-295.661808908	502.165041638
-225.815540987	320.920462357
-303.173410654	523.530404848
37.4503642119	-9.32850526736
-207.222862697	279.016956376
69.6683169945	-11.468804048
-226.056728743	321.634535995
-120.771641626	122.663157022
-64.1808257602	52.4879517367
-164.084312496	193.653990909
-159.057766665	184.663839929
-172.913736669	209.726122615
-41.8914644438	31.9312830517
27.7155007772	-6.93256167988
-56.7244693722	45.1397212811
-280.115432176	458.123173685
-182.467769725	228.421682503
-95.5765840348	88.1307009676
-305.044330942	529.419341675
-172.381850163	209.013772185
-218.244559545	303.721721936
-138.843022228	150.544874382
-162.046026248	190.001469988
-172.677611671	209.446940106
-112.599359191	110.910220357
-1.11308257569	4.41675743988
-132.608229865	140.523784725
-264.76139936	416.137745778
67.5634695045	-11.6719581837
-215.146334942	296.356494142
9.93744862686	-0.704096806606
-20.6067065135	15.960874946
96.3562418414	-7.0678986354
-100.56622404	94.660960434
-214.396447646	295.169889751
-296.713827235	504.422810464
-259.305520094	402.600086283
-153.524904116	175.117143287
-189.513911762	242.204277033
120.352655467	1.5588731582
98.539366745	-6.55761246843
-182.808496179	228.732241251
-224.904305886	318.699262017
2.76882887756	2.49813745308
-172.178477462	208.810076138
-183.224006489	230.038839946
111.806283367	-1.99320821651
-237.950755183	349.4328002
46.5177668459	-10.7583559969
31.9315266526	-7.99998261853
-12.7282008816	10.8589310204
-45.2532806163	34.7359467699
-33.4410345044	25.1172949915
-124.004364562	127.453524132
-109.198849077	106.31810323
62.6468124884	-11.7033106364
-246.214853499	369.348049377
52.9104230863	-11.4099757607
-121.444136045	123.681827808
-282.544898011	465.240630019
-278.47812496	453.722458212
-244.208716	364.601877766
-97.3102216229	90.3259737129
-244.943390053	366.389984928
-45.690447941	35.1203918644
-153.883446055	175.545715198
4.52549358467	1.73150514004
-169.198902706	203.019206488
-199.791001986	263.450067927
-262.858549726	411.041278511
-209.560688958	284.106246118
95.1264939749	-7.56165571841
-0.950628168992	4.35595485286
-48.3635087414	37.3620547469
106.31848312	-4.14198257734
-285.731392445	472.417771751
93.0375865137	-7.88627428652
-283.694231247	468.072342893
-171.133324779	206.710649137
-243.973529425	364.214534215
-112.958536629	111.401155722
65.1235473025	-11.7919425101
-170.463346693	205.115610937
89.8502357408	-8.75195954982
-46.898479563	35.9935285828
14.1619336763	-2.39209134173
-37.186303494	27.9603966611
-75.7272222847	64.6785939591
-176.11270878	215.836794753
29.3801850333	-7.33013009826
-67.6455820641	56.0695117288
-5.17463271437	6.53509622725
-258.522802881	400.679653739
110.397280587	-2.55024874981
82.0457465408	-10.308970131
-297.674901973	507.42062942
-67.2869641525	55.7022697926
-94.8382288637	87.2900366899
-28.7807349554	21.622762436
-125.194451241	129.23827301
-33.8672179767	25.4489157786
1.17950971145	3.37748416583
-51.6620154527	40.3815984216
-307.820019668	538.276966852
20.5955932969	-4.71943176078
-34.426773725	25.7887821673
106.978298886	-3.81789189089
-76.648986227	65.6553469164
33.6618063311	-8.37065490382
88.4356045434	-9.11346464324
-97.3871961358	90.5886753377
-55.0623586401	43.6212550017
-164.132935474	193.701624425
-246.832610177	371.350524947
-98.8926564935	92.5663534699
6.77139712116	0.664609035231
79.6621019904	-10.6255660109
11.4044280088	-1.2045273438
-178.052707928	219.527167793
48.364615658	-10.9225857859
39.6279590907	-9.65891473236
-265.566680098	419.7673233
-198.598398942	261.126966215
111.572810841	-2.09106720056
70.4465086844	-11.3923445541
-33.2974401873	24.9811860599
-40.0344023403	30.1738179792
102.834132451	-5.19079337178
-163.344564674	192.335986622
-272.731733948	437.997936759
105.659549098	-4.25226562793
27.3540943961	-6.73985913972
-151.091047087	170.844956615
-144.450532731	159.799445399
-87.7257335179	78.687630789
-146.321078331	162.859337413
-184.962039706	233.1066941
-77.8933856161	67.1233557183
-270.911581304	432.268339505
-68.7944799961	57.2520689274
91.3448242623	-8.47114960099
-73.047172686	61.7676149851
-248.727907103	375.255178087
-145.892356204	161.978940348
-127.718539469	133.018307337
-207.996472439	280.803419236
-158.745543006	184.089231762
26.3324535025	-6.45822764951
-9.30119308351	8.88514013798
-130.440888775	137.102081694
-216.151620406	298.701866476
-35.0304831436	26.3781344803
27.4193494511	-6.83616802489
108.385267191	-3.2215477244
-57.0798449572	45.5290008522
-281.320797438	461.60688169
-85.6687338878	76.1674146193
-60.8044784425	48.9971113752
72.3006069627	-11.3783582244
95.926074095	-7.20330791981
84.6383245767	-9.81338764959
-73.495179592	62.2686272216
-77.196865935	66.2841724932
64.834362287	-11.7418246604
24.5016366587	-5.92672002571
-271.336008158	434.113738459
-59.205501575	47.6496392554
97.9762921111	-6.71476900468
-301.031676237	516.89274085
-94.9411857532	87.4301504444
-291.837741477	490.435068417
-270.64304758	432.124370806
55.1907198104	-11.504436182
-0.708906417538	4.32007753812
56.1777798112	-11.5927031181
-179.068507611	221.94470261
-173.626420863	211.143198154
27.4212206577	-6.89508286926
-190.882988415	245.044927982
-281.650874265	461.954680542
42.3465332419	-10.1136511213
-179.143162017	221.713245698
-59.8225212854	48.0921773701
-225.606850555	320.129080585
-131.804253697	139.136015838
-5.19178541614	6.52641712497
-276.449467508	447.81066433
14.5454379659	-2.53087370003
79.0976609909	-10.5933679638
-147.287871343	164.319658317
-280.878841986	459.92272581
111.703522696	-2.11673725897
-49.6647992186	38.6027498539
52.5694087031	-11.341230928
117.293526808	0.269324799107
-116.280487288	116.143532065
-208.248829498	281.269374271
104.393177403	-4.6131032221
-44.7489812939	34.2845750117
98.8857094286	-6.49675456393
-145.681616754	161.588423002
-296.93003981	505.378273646
-120.657062899	122.383756384
-181.078298054	225.347297055
-198.493370172	260.837356656
96.8053723698	-7.04202063531
-149.895010389	168.643827818
-188.778835186	240.766698266
90.5230091388	-8.55537440101
-174.876068851	213.725834571
-299.70464244	513.603717358
30.8269913345	-7.75264220553
-2.81735777317	5.27836089582
-26.1796745328	19.7395383707
67.6776809354	-11.6377974516
-26.6122054262	19.9494207449
-305.432121864	530.95134953
38.7575586885	-9.48813553121
-207.679596742	280.139199871
-136.730765113	147.080726279
99.5931634405	-6.19602940433
54.5938084976	-11.453993522
-141.416282752	154.656304658
-73.5048916731	62.1817875888
-90.6630449059	82.1219780215
-238.961374323	351.75021604
21.6624098621	-5.03633945922
-16.0357791251	12.940485983
-260.028593257	403.998706078
72.6854256594	-11.2890097863
-27.7998757281	20.9299702957
-182.602739828	228.653591831
-188.811077459	240.807645916
60.3246127421	-11.7084711166
-270.425752943	431.596522768
-192.704874527	248.660742342
-181.085104598	225.654370245
109.947869725	-2.7828152256
19.4607645751	-4.32787721345
80.0279560958	-10.526680218
86.7666320602	-9.33264799197
-271.9733143	435.760696067
-220.848228843	309.520842224
29.72056356	-7.46294235837
108.304685869	-3.35859313601
33.6086346377	-8.44457822508
-42.7925816869	32.7091610357
10.6630526373	-1.04618990629
-197.322263046	258.384859859
-141.071971706	154.052436615
-158.245579566	183.244558594
-239.271975577	352.624911217
81.1607701773	-10.3958639304
-113.139267686	111.660499077
-293.056451356	494.263293873
-72.1603235403	60.7614089076
-296.631955639	505.205056042
-95.5612606611	88.159912249
-224.466454932	317.718327739
-159.116316585	184.708900985
-82.6834237233	72.4693505521
-116.502279484	116.456814701
-140.453633369	153.052017686
-152.935870513	173.939393566
-292.901185685	493.869217255
-131.870237937	139.304447351
-38.693704559	29.166932467
105.345139169	-4.40929750977
-309.281677742	543.08822489
13.4529068772	-2.16423712083
-210.073989601	285.60573671
-23.7665500283	18.1084274821
-211.917090991	289.730194287
-89.2033005252	80.2192897798
-67.7232090844	56.0888248154
-222.834756647	313.80026143
98.4381175065	-6.57967070102
9.99914551237	-0.658960073031
113.161982877	-1.50884110286
-147.943220431	165.591972361
-16.0163854648	12.8411313085
38.9878466489	-9.51985487776
97.5946261269	-6.8524457679
-257.209827356	397.403179959
-280.449010655	459.050656973
41.2941826011	-9.94965612774
-176.243709182	216.290935387
67.1357001895	-11.7190632607
-171.655932549	207.532607875
-287.273041588	477.430335215
-253.36846935	387.560017431
77.7456092885	-10.7653587188
53.3373725232	-11.4244371882
-224.491735181	317.470390324
-193.010148127	249.329276921
-93.2126476063	85.281995725
-302.3004024	521.579654651
-74.4657385917	63.3346188698
-279.38828379	455.748524894
-225.527327074	320.200040808
-274.271659698	441.927129519
76.0337534884	-10.9831712116
-152.332621862	172.796907378
0.807975169842	3.49102401562
37.723760876	-9.25049528112
-21.6886654099	16.537261291
40.8379838886	-9.89134154205
100.11804652	-6.02829604545
55.3745779016	-11.5091959853
-112.372242735	110.599855687
-179.651857107	222.761720819
-151.365204993	171.209568856
-50.9120073947	39.8740817954
-179.917027577	223.353481488
96.929254091	-6.94247300201
35.1032190771	-8.73709449659
-244.42100421	364.927187637
-42.0338104559	32.0057643431
-219.867470536	307.107490162
102.127936174	-5.4713553598
-194.963417132	253.359981261
94.4782761052	-7.64371669618
-142.738828444	156.717666369
84.2854711121	-9.82010607584
-152.569170478	173.222934206
-183.910544919	231.202662463
-47.8088811505	37.0779888513
110.132064546	-2.74262258545
-249.577358875	377.72378942
-166.113853827	197.395228942
-200.620304328	265.335338242
-60.3980867194	48.5860479157
-306.613632278	533.994239751
-248.50949456	375.324430898
-138.047762124	149.176242551
4.94907541771	1.56752476456
109.290362239	-2.93159736878
-13.8374250513	11.5970690026
1.63392914668	3.13433333785
-151.961479395	172.267479624
-21.3737811797	16.3318865048
-83.1571707238	73.2619021412
-92.2150994675	84.0645043901
-55.3057163152	43.7524075211
-145.637569938	161.686009826
-271.372872657	433.889763879
-233.928105715	340.206424815
-54.4723093933	43.0294596791
-39.9551174078	30.2096059604
-261.531700061	408.674080696
-147.539484917	164.909158977
-268.015057946	425.447764736
-121.478596322	123.657950237
-94.8760579948	87.4751132128
5.87661766738	1.00587000377
56.5815079271	-11.6325744775
66.7502390556	-11.6189291098
-95.7866201285	88.5216489069
-3.34101841272	5.6328052315
-122.5850586	125.212366421
-173.458686248	211.144363693
-250.077587329	379.270502579
-80.4826290703	69.9822724179
12.2775062569	-1.69790428502
-299.335040004	512.780966968
-2.85861798201	5.2988531599
71.0910793026	-11.3590890194
29.4313671954	-7.27199635761
-107.370131567	103.68536235
-304.135755539	527.092419073
-263.040041421	412.818567114
66.914834365	-11.699433011
97.7850932759	-6.69087788257
18.7787826073	-4.092903148
96.0162695448	-7.21060056599
-152.35645067	172.763384742
-223.470072439	315.52806567
-201.145655712	266.434929345
57.6987540185	-11.5987684375
-136.636508605	146.772188378
16.6798818785	-3.31036949182
-94.5473553162	86.9185947498
-219.244785531	305.711326625
103.813779045	-4.88065501157
-93.4761036855	85.5248039342
-217.070642088	300.94961971
-39.2453260432	29.6801998256
23.4120764953	-5.63451616279
-160.953826292	187.998275735
-214.499868083	294.934834128
-3.89171958711	5.83524355009
48.0974450783	-10.9706146198
-138.726317141	150.110713543
-196.196051433	255.789620033
63.8078171966	-11.7778596618
122.742100074	2.81917283056
-49.5988861888	38.5126071674
-184.546172976	232.223419773
114.056932391	-1.07670538819
-219.951308074	307.375719232
63.4158440972	-11.7619554345
-309.182991435	541.999180047
63.65178506	-11.7732733321
-56.4639649601	44.8400837555
-191.288025613	246.061500912
-242.109410533	359.465072525
-128.041770684	133.475257706
-22.7005670951	17.298839782
79.4303726243	-10.6410727354
113.914707272	-1.16652948179
77.1509669676	-10.8691031938
-282.410705066	464.590548286
-145.9802574	162.134907298
-243.243028358	362.372445273
-279.62237285	455.917953794
-302.232094823	520.564583615
-88.4150614394	79.3998506625
-198.979982911	261.813771602
-221.40584349	310.541655559
-86.5734476918	77.0893129891
-77.7332549911	66.9316618007
-246.18373275	369.723599989
4.12502242265	1.94315448752
-169.736455534	203.932217837
-246.49991789	369.817719944
-99.4938416624	93.1922815566
-138.620983111	150.200407773
72.790119235	-11.3406525518
89.5302459782	-8.85208470042
-154.707646833	176.963651237
-102.936406922	97.6909261465
-195.513933823	254.479322779
92.1676607733	-8.34376481862
-259.975700607	403.363093129
109.884799996	-2.77434634379
